artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
6mNAxWgMw0EjVXUNhHpRpM,Joseph Sullinger,7xVLM4xNhJo57V5RoinJji,What a Wonderful World,2018-06-22,51,https://i.scdn.co/image/ab67616d00001e02d4fc4246fc4d7a6856642697
6DoH7ywD5BcQvjloe9OcIj,Ray LaMontagne,1xYMyM7MxFi4OuzDA2op9Q,Such A Simple Thing - Recorded at Sound Stage Studios Nashville,2018-06-13,52,https://i.scdn.co/image/ab67616d00001e023a474278907a3f55f7705d7a
5zeCSgiRyezbfLiGOpKAsR,Tyrone Wells,5T24Zh9FPZ7Ku6NjrJZmcn,Days I Will Remember,2018-04-20,56,https://i.scdn.co/image/ab67616d00001e02de3352eb7504c887f0c38fe2
4phGZZrJZRo4ElhRtViYdl,Jason Mraz,1pIMxRddmCGalHnRbLFkWg,Have It All,2018-04-27,53,https://i.scdn.co/image/ab67616d00001e02ea4746ec31847e32ee632294
5D3muNJhYYunbRkh3FKgX0,Chord Overstreet,5vjLSffimiIP26QG5WcN2K,Hold On,2017-02-03,82,https://i.scdn.co/image/ab67616d00001e02c60473419a4ce96822541181
4M5nCE77Qaxayuhp3fVn4V,Iron & Wine,1MxHIIzcTeFnaNsDGY3pfj,Call It Dreaming,2017-08-25,68,https://i.scdn.co/image/ab67616d00001e0203a65555dc780c3a35139055
0CdbG1eHVjqjkQsGoH2u1V,Peter Bradley Adams,53iFMaNUXn6Oj8hUIKSO5a,My Arms Were Always Around You,2017-04-21,60,https://i.scdn.co/image/ab67616d00001e02006b428ee945719c014a9878
4TCXgdDPm10ensLNCVnIYa,Joy Williams,4jbe59AoOM81GJQ8tT8IZy,I'll Be Home for Christmas,2017-11-17,56,https://i.scdn.co/image/ab67616d00001e02f3343470b8269fb533639909
4s6YWKUwngB7oxE6CPWsW2,Clementine Duo,7F1TSO5pw6jCnCtAUW4JmI,We Wish You A Merry Christmas,2017-10-16,55,https://i.scdn.co/image/ab67616d00001e02a6222c5015ce8bbee9946c2b
7h4j9YTJJuAHzLCc3KCvYu,Kina Grannis,4uM4UARm7GVSyxEoUGijUT,Iris,2017-03-10,60,https://i.scdn.co/image/ab67616d00001e02e138130ec4b2fb294b8add17
2vm8GdHyrJh2O2MfbQFYG0,Ingrid Michaelson,3dSKTUE46UbfYaEjDWhiCg,Winter Song,2017-11-10,55,https://i.scdn.co/image/ab67616d00001e0278d803d934a9bfc85c8dfcaf
7CQwac16i1W5ej8YpuL3dv,Boyce Avenue,6CgNoAbFJ4Q4Id4EjtbXlC,Photograph,2017-12-19,66,https://i.scdn.co/image/ab67616d00001e02eb52107a749a04b3741316dc
5kVZa4lFUmAQlBogl1fkd6,Aimyon,0N8Xztr4pBHJ7V0moJWhbO,愛を伝えたいだとか,2017-09-12,69,https://i.scdn.co/image/ab67616d00001e0233c05e1d08fec494a30bd240
3UAk61T8PItbpgEi9u7ofY,Andrew Belle,3Et4LKZLnXygPYfNdeB3D3,When the End Comes,2017-08-25,52,https://i.scdn.co/image/ab67616d00001e02b348d509e079543f724bb760
1I7oHjCjMrMUz66v67yJJu,Joshua Hyslop,6bKVEFrrlJa6YfdsRZqvic,Winter's Night,2017-11-03,50,https://i.scdn.co/image/ab67616d00001e02375d7f67d8b3d349833675be
0CdbG1eHVjqjkQsGoH2u1V,Peter Bradley Adams,02a2RQEICEzbdPPYh0aLnJ,My Arms Were Always Around You,2017-03-31,54,https://i.scdn.co/image/ab67616d00001e02d1741be01b6ac9ff07094261
2SqgsdjQfoeGLl8Zq2O5aE,Nathan Angelo,3LASe2XpvoKkT6f2ydakDZ,Spread a Little Happiness,2017-08-18,49,https://i.scdn.co/image/ab67616d00001e02bb76ebae3b4b8563c853f6f9
7CQwac16i1W5ej8YpuL3dv,Boyce Avenue,5pq4v03P5PxMcnCagg4S3Z,In Case You Didn’t Know,2017-12-19,59,https://i.scdn.co/image/ab67616d00001e02eb52107a749a04b3741316dc
3LcpRDABINyBTa4V1s9Hql,Tow'rs,2XiZN924Dye5VCgl2skr5M,Girl in Calico,2017-03-10,48,https://i.scdn.co/image/ab67616d00001e027e93be4fbf79dc52f642297c
5D3muNJhYYunbRkh3FKgX0,Chord Overstreet,4bXoVtbp6fN8FaSQvGQB41,Tortured Soul,2017-05-12,50,https://i.scdn.co/image/ab67616d00001e027a784e8da6564068b1e8a1af
7CQwac16i1W5ej8YpuL3dv,Boyce Avenue,3g61xRaqII8q1wlQDzv550,Beautiful Soul,2017-12-19,62,https://i.scdn.co/image/ab67616d00001e02eb52107a749a04b3741316dc
2YohShuz0Lf4i09lImCR5r,Georg Erixon,4NyXOt1GM6PaSyg7kkPI9u,Goodbye Yellow Brick Road,2017-09-09,51,https://i.scdn.co/image/ab67616d00001e02a35dbd2d74f813bee4c4f7b1
7h4j9YTJJuAHzLCc3KCvYu,Kina Grannis,3TiWLK8KWhklkau2hVxBif,Creep,2017-04-14,57,https://i.scdn.co/image/ab67616d00001e021466d8298975b1281d2c50b3
3Ivps5evkCqTJp50aqXTlu,Denis Turbide,6yGi7qnC2CDZ8ijh4YTMxG,Here Comes the Sun,2017-09-10,48,https://i.scdn.co/image/ab67616d00001e025d5807165307b69036276202
3w6zswp5THsSKYLICUbDTZ,Gabrielle Aplin,3WnkK9068MrNVLzhh4XZ5g,Waking up Slow - Piano Version,2017-09-01,54,https://i.scdn.co/image/ab67616d00001e02ae5089c36431bfb40d9c8d0d
7h4j9YTJJuAHzLCc3KCvYu,Kina Grannis,6pF3uSf1sYLH8GiRef6V2Q,Yellow,2017-09-15,52,https://i.scdn.co/image/ab67616d00001e0245907436050be2593152acd8
4s6YWKUwngB7oxE6CPWsW2,Clementine Duo,0S78OUsLm86UgdWKMng3Py,All I Want For Christmas Is You,2017-10-16,48,https://i.scdn.co/image/ab67616d00001e02a6222c5015ce8bbee9946c2b
6lqmbDjxe5rhvXIyfNl23o,Harley Poe,1wQDdCFGWzljnTvKdhoNpA,I Wanna Die,2017-02-14,45,https://i.scdn.co/image/ab67616d00001e028c386e868f6d93000b146dfd
5D3muNJhYYunbRkh3FKgX0,Chord Overstreet,4LbWtBkN82ZRhz9jqzgrb3,Hold On - Remix,2017-05-19,54,https://i.scdn.co/image/ab67616d00001e0271ba4f92a0079e8be57abff2
0CdbG1eHVjqjkQsGoH2u1V,Peter Bradley Adams,0px8acghPxrLMXXGaS6Mwe,Who Else Could I Be,2017-04-21,47,https://i.scdn.co/image/ab67616d00001e02006b428ee945719c014a9878
2YohShuz0Lf4i09lImCR5r,Georg Erixon,7vOczwt4uWWYDXrJ7I3U6U,Dancing Queen,2017-11-14,49,https://i.scdn.co/image/ab67616d00001e0230cef2ba470b96789e567f9f
7CQwac16i1W5ej8YpuL3dv,Boyce Avenue,33SH8ZC36EzoRstHbaFE72,Closer,2017-12-19,57,https://i.scdn.co/image/ab67616d00001e02eb52107a749a04b3741316dc
5kVZa4lFUmAQlBogl1fkd6,Aimyon,59eluCMn0XbOWqeWQ91FTM,君はロックを聴かない,2017-09-12,69,https://i.scdn.co/image/ab67616d00001e0233c05e1d08fec494a30bd240
35v2YILQxee0yatdWj6Kg7,Lusaint,5lZVXDJI3PnnYxBNwNXQgH,Use Somebody - Acoustic,2017-06-30,57,https://i.scdn.co/image/ab67616d00001e02d77498c1745c43c65404236f
4s6YWKUwngB7oxE6CPWsW2,Clementine Duo,7ERbXAWYsgmKBnm2qMnEoQ,Let It Snow! Let It Snow! Let It Snow!,2017-10-16,44,https://i.scdn.co/image/ab67616d00001e02a6222c5015ce8bbee9946c2b
2vm8GdHyrJh2O2MfbQFYG0,Ingrid Michaelson,3sQvGpyidnAG2KuBdgHhoF,Snowfall,2017-11-10,46,https://i.scdn.co/image/ab67616d00001e0278d803d934a9bfc85c8dfcaf
7CQwac16i1W5ej8YpuL3dv,Boyce Avenue,37bc0lXXN8Udi7IPwL58Hn,Time After Time,2017-12-19,59,https://i.scdn.co/image/ab67616d00001e02eb52107a749a04b3741316dc
7h4j9YTJJuAHzLCc3KCvYu,Kina Grannis,45H2fepP59rzXsgstXfmUw,Can't Help Falling In Love - Piano Version,2017-02-14,52,https://i.scdn.co/image/ab67616d00001e0259ce3b11b66e317ca3adaf0b
2Y4125mDrgQyPD7dt76Rtm,Colin & Caroline,6skAb7yH1M0AvyfjsJ7UF6,Wish List,2017-11-21,46,https://i.scdn.co/image/ab67616d00001e0200d03d629febac1b8df2496e
7h4j9YTJJuAHzLCc3KCvYu,Kina Grannis,3T3mGtf9ASHBk2AuTvwvwM,Can't Help Falling In Love,2017-01-13,45,https://i.scdn.co/image/ab67616d00001e02019fa5882bf87b1948296e7c
2YohShuz0Lf4i09lImCR5r,Georg Erixon,4Duktd5nwgFo3FZcL3oBIh,Can You Feel the Love Tonight,2017-12-05,47,https://i.scdn.co/image/ab67616d00001e02c891e8f1c9a7241346560682
4TCXgdDPm10ensLNCVnIYa,Joy Williams,6oqlWkAUCqBXjvorIRSm54,Don't Let Me Down,2017-03-12,50,https://i.scdn.co/image/ab67616d00001e02abc48b67e30471cfb1e83e12
4TCXgdDPm10ensLNCVnIYa,Joy Williams,1Rzv9hwuNO1H7N947tD1e8,Ordinary World,2017-01-20,55,https://i.scdn.co/image/ab67616d00001e02a31409f1f7542bd379e19e25
5D3muNJhYYunbRkh3FKgX0,Chord Overstreet,2Jhx81CSHw8xWwBqRM2mZR,Hold On - Acoustic,2017-04-21,48,https://i.scdn.co/image/ab67616d00001e021db8b94edc83923f9aaee323
2vm8GdHyrJh2O2MfbQFYG0,Ingrid Michaelson,2XguPIeSBVoBKZ8zdk1Ijd,I've Got My Love To Keep Me Warm,2017-11-10,40,https://i.scdn.co/image/ab67616d00001e0278d803d934a9bfc85c8dfcaf
4RwbDag6jWIYJnEGH6Wte9,Drew Holcomb & The Neighbors,0SkvSPb1uQH6OCQOFyA1Mz,"Mama's Sunshine, Daddy's Rain",2017-03-24,39,https://i.scdn.co/image/ab67616d00001e02de11ed59503900a95d652c3d
2vm8GdHyrJh2O2MfbQFYG0,Ingrid Michaelson,6i1f30rVFULWgx5dxyYbDk,When The Leaves,2017-11-10,42,https://i.scdn.co/image/ab67616d00001e0278d803d934a9bfc85c8dfcaf
4s6YWKUwngB7oxE6CPWsW2,Clementine Duo,7bbobScFxzvwZcuWC3uO46,Jingle Bells,2017-10-16,38,https://i.scdn.co/image/ab67616d00001e02a6222c5015ce8bbee9946c2b
706WzkJEacBrtkHKRpBU2q,Motohiro Hata,4SWzCUmuOQiPb6MJhrqZlJ,ひまわりの約束,2017-06-14,39,https://i.scdn.co/image/ab67616d00001e02e6ee94a174f3fd4dcddfa33a
6szSMqKKwkFqJoK3MxK3Hk,Thomas Daniel,7e4Pftu2tzDeY0W0690OKQ,What About Us - Acoustic,2017-09-01,60,https://i.scdn.co/image/ab67616d00001e02308390b3fb90c7515bcbea68
7CQwac16i1W5ej8YpuL3dv,Boyce Avenue,5LHruF9uFyPxGpimaknrU8,Love Me Like You Do,2017-12-19,55,https://i.scdn.co/image/ab67616d00001e02eb52107a749a04b3741316dc
0CdbG1eHVjqjkQsGoH2u1V,Peter Bradley Adams,5cSQvlBEuIfcF9KBXGOHKC,Good Man,2017-04-21,43,https://i.scdn.co/image/ab67616d00001e02006b428ee945719c014a9878
470WlqN9HSRDGNaMufeHHF,Imaginary Future,3RLti1GL1upFQkbwRa39WQ,Lean On Me,2017-08-18,49,https://i.scdn.co/image/ab67616d00001e021d7bd0410369997938963b46
1aTDTChWWyiJH3SEnYrdVp,Taj Mahal,0hK8IwYBQwGbTgd7C5XyRZ,Diving Duck Blues,2017-05-05,45,https://i.scdn.co/image/ab67616d00001e02ac9aeba6b1c9fbbd95a958ea
2vm8GdHyrJh2O2MfbQFYG0,Ingrid Michaelson,4NxUuupOGPquDhy1yFIZK3,The Lotto,2016-09-30,59,https://i.scdn.co/image/ab67616d00001e02d7db056e0e6a22b4da4f3b15
4M5nCE77Qaxayuhp3fVn4V,Iron & Wine,5JEM7lT9uSyhUsKFXwGfSm,Time After Time,2016-10-28,68,https://i.scdn.co/image/ab67616d00001e02c399112d7620b5942f925a7f
6ignRjbPmLvKdtMLj9a5Xs,Ichiko Aoba,1yycinn2WICj4UKGQ9xPjD,太陽さん,2016-10-19,60,https://i.scdn.co/image/ab67616d00001e02db1861fd7975106f2d146f08
4cEwEednPwWCdYT7ZhROZe,Marc Broussard,69EkVHI0mRHqMXFmXDMLuP,Cry to Me,2016-09-30,59,https://i.scdn.co/image/ab67616d00001e02cc7c0df64e61b4065a957b3e
0QrowybipCKUDnq5y10PD2,Amos Lee,1pLbS57mLE8iG4njSQIAtX,Wait Up For Me,2016-09-19,53,https://i.scdn.co/image/ab67616d00001e02e380eb33fc6e9b52591fd478
2vm8GdHyrJh2O2MfbQFYG0,Ingrid Michaelson,0iF2k99DJgFbPmsUQUFbtm,Celebrate,2016-05-08,51,https://i.scdn.co/image/ab67616d00001e02a17b1a23000ce90aabf63d17
4igDSX1kgfWbVTDCywcBGm,Johnnyswim,5V2tLRgrwtQjTrCxmYVLZ8,First Try,2016-10-14,49,https://i.scdn.co/image/ab67616d00001e020b00be4041145da319c7338f
2PCUhxD40qlMqsKHjTZD2e,Parachute,6R6ux6KaKrhAg2EIB2krdU,Without You,2016-01-15,54,https://i.scdn.co/image/ab67616d00001e02bf4ed2df35e0f3a81bec4991
4cEwEednPwWCdYT7ZhROZe,Marc Broussard,4XiDLc8PRfXHuHySYKUuSV,These Arms of Mine (feat. Huey Lewis),2016-09-30,50,https://i.scdn.co/image/ab67616d00001e02cc7c0df64e61b4065a957b3e
2vm8GdHyrJh2O2MfbQFYG0,Ingrid Michaelson,0Zf1BPkkFAWGtVHeBwHHz4,Light Me Up,2016-08-26,55,https://i.scdn.co/image/ab67616d00001e02d35eb81a2577dbdde12dd985
4igDSX1kgfWbVTDCywcBGm,Johnnyswim,6qONjN95Wk5zsOs7pY2Kq3,Touching Heaven,2016-10-14,45,https://i.scdn.co/image/ab67616d00001e020b00be4041145da319c7338f
1I7oHjCjMrMUz66v67yJJu,Joshua Hyslop,5wQci5VCUjdbKnRD61XYwu,The Flood,2016-10-21,56,https://i.scdn.co/image/ab67616d00001e02d8563dce259fe24965eb2089
35VpsbV6V2NdfTeNZEbKfc,Jill Andrews,4wU4XL8nX0we6MXgmFAmnh,Tell That Devil,2016-04-01,49,https://i.scdn.co/image/ab67616d00001e022bf9e186e136ee38f4ca91b4
6dv1KSzpbj7bze54k5hCMi,Wingnut Dishwashers Union,22sGm4Vm5CyvmonkanwnmK,Urine Speaks Louder Than Words,2016-12-29,45,https://i.scdn.co/image/ab67616d00001e0273eab7a2566233f8dbe049d0
39S7Y72G0tdDPy2INGFicV,Sara Farell,6dEtlgS8BpdsgdYsXfOclm,I'll Be Home For Christmas - Acoustic,2016-11-13,47,https://i.scdn.co/image/ab67616d00001e0286493a026aadef61c07308bd
68524z8sd176IRenNb1Fjy,Matthew Perryman Jones,6gijbGNDNNJgT60Aj7UCyc,Living in the Shadows,2016-01-15,54,https://i.scdn.co/image/ab67616d00001e0213f1a15c18f40a991691f3d6
2vm8GdHyrJh2O2MfbQFYG0,Ingrid Michaelson,0zNW294lisPmO25OftESLT,Hell No,2016-08-26,43,https://i.scdn.co/image/ab67616d00001e02d35eb81a2577dbdde12dd985
4IDpDJIDfK96HMLD4Tphyl,AJJ,6pqqHcyyXmeZ0mvYBF63yv,Terrifyer,2016-08-19,45,https://i.scdn.co/image/ab67616d00001e02f285023a3255dae9ff148e06
6TdfKQvrdHZdr4DIzjuWOr,Canyon City,3e5yu9MkIvQx17mm7LF6KY,Alone with You,2016-09-09,50,https://i.scdn.co/image/ab67616d00001e0228104c19d0eeaf25aff4f4cb
67koLjNJIwd3at8sM8EAkt,The Bridge City Sinners,7jHu1ufEWMeP8RbNMxFpGK,St. James Infirmary,2016-11-28,44,https://i.scdn.co/image/ab67616d00001e025345c74315e758823b33434a
65o6y7GtoXzchyiJB3r9Ur,Penny and Sparrow,71QJmnikBUIwP97sk8KSg5,Away in a Manger,2016-11-11,44,https://i.scdn.co/image/ab67616d00001e0246b08631469049386e258f60
65o6y7GtoXzchyiJB3r9Ur,Penny and Sparrow,35yT30p4tPxhckJ8Lbpd6r,Come Thou Fount,2016-11-11,44,https://i.scdn.co/image/ab67616d00001e0246b08631469049386e258f60
4HemfSCDgnPiHQh8Z6iyd6,Apes of the State,1EqCEXbjUR5dso1ZYrytCp,Plate Glass Apology,2016-03-13,44,https://i.scdn.co/image/ab67616d00001e0270240c994193b9cf69acb040
0LCLu0eCcX5xembxDadUbz,Todd Carey,6pOD6dUoAMDmvuMePmfOKG,Nintendo,2016-09-16,42,https://i.scdn.co/image/ab67616d00001e02be304f425be32786e7911fb0
0FC1LIeQXKib0jOwZqeIwT,Brett Dennen,2JR7RCUN6pZIoyNzaqxdUa,Cassidy,2016-05-20,46,https://i.scdn.co/image/ab67616d00001e0279e99ab424431dab75e5b617
3XEHRbR9NMWfNzQ6TQMS9M,Caleb Santos,04qDUASuSfVp6fktfsxVej,I Need You More Today,2016-12-02,64,https://i.scdn.co/image/ab67616d00001e020fd0547723d58de451f5ccbc
7hbH1qupmU6HxVBjWJItlq,Dave Barnes,52GgfKWo0tdSbq8trVhgUj,Nothing Like You,2016-03-18,46,https://i.scdn.co/image/ab67616d00001e023b7c1ee8c01cae312b934d6d
4HemfSCDgnPiHQh8Z6iyd6,Apes of the State,4SYZZNgqbsyH3FveJFrYUA,I Listened,2016-03-13,42,https://i.scdn.co/image/ab67616d00001e0270240c994193b9cf69acb040
3dVt88018sQikXFlIocj3X,Amy Stroup,6ql0ffq6Jvyh9OKqrJCMaP,In the Shadows,2016-02-12,49,https://i.scdn.co/image/ab67616d00001e02487bbcd8cf5288024862bae1
2Y4125mDrgQyPD7dt76Rtm,Colin & Caroline,78gNozh0NmyIMgpSOGX7Fz,Let It Go,2016-05-16,58,https://i.scdn.co/image/ab67616d00001e02982941267cdcb1c8104303d2
65o6y7GtoXzchyiJB3r9Ur,Penny and Sparrow,3p4WNIUwriYeJFa4xA37tJ,Go Tell It on the Mountain,2016-11-11,41,https://i.scdn.co/image/ab67616d00001e0246b08631469049386e258f60
470WlqN9HSRDGNaMufeHHF,Imaginary Future,6fRGlpbaHqgJpRirqWKif7,Here Comes the Sun,2016-11-30,49,https://i.scdn.co/image/ab67616d00001e0201d6516530fc27d24eca9ae7
2u0aEnMHFuYP6ljH3lNcnN,Carbe and Durand,0exMuMZnI6kqAupZiiBuqw,Everybody Wants to Rule the World,2016-03-22,44,https://i.scdn.co/image/ab67616d00001e02f6185784b8c53e742d2bfb95
73U1Zb71I5JwgC1qVqZ8NO,Mischief Brew,6URM0i4a8gng1WFB1Krnte,Olde Tyme Mem'ry,2016-02-02,42,https://i.scdn.co/image/ab67616d00001e02eab1de3070a56daaa832d667
35VpsbV6V2NdfTeNZEbKfc,Jill Andrews,0HrhMgGtRk6wOxUUCqvf4i,Lost It All,2016-02-26,47,https://i.scdn.co/image/ab67616d00001e02c82adb7038b8ce6395bd906f
4igDSX1kgfWbVTDCywcBGm,Johnnyswim,68RUmjM32FG9lhw6qcytlN,Lonely Night In Georgia (feat. Vince Gill),2016-10-14,39,https://i.scdn.co/image/ab67616d00001e020b00be4041145da319c7338f
39x8gyJjTHiBQklFgVJSV4,Eric Hutchinson,6RRjsaay6hnmvmM5p9dHX2,Dear Me (Less Is More Mix),2016-08-26,40,https://i.scdn.co/image/ab67616d00001e02de67c470580ade27f4230372
65o6y7GtoXzchyiJB3r9Ur,Penny and Sparrow,06yubTtMTLaow3I4z3ZEfj,O Come All Ye Faithful,2016-11-11,40,https://i.scdn.co/image/ab67616d00001e0246b08631469049386e258f60
1EwStlJbpwWP3NBYmNzRPP,Gabe Dixon,2tr1ZJFnnK4JOIH2fxg6Pp,Flow Like Wine,2016-04-08,39,https://i.scdn.co/image/ab67616d00001e0224fdff527743d07961cea231
4HemfSCDgnPiHQh8Z6iyd6,Apes of the State,6PeyhUo69osqvFArKn2kAy,Sober Intentions,2016-03-13,39,https://i.scdn.co/image/ab67616d00001e0270240c994193b9cf69acb040
4igDSX1kgfWbVTDCywcBGm,Johnnyswim,6aejzg9o3tdtBGbevQpIFl,Summertime Romance,2016-10-14,38,https://i.scdn.co/image/ab67616d00001e020b00be4041145da319c7338f
6ignRjbPmLvKdtMLj9a5Xs,Ichiko Aoba,4kp526fUmPUCdru1PAeNUV,鬼ヶ島,2016-10-19,45,https://i.scdn.co/image/ab67616d00001e02db1861fd7975106f2d146f08
3bCmhyXqTr9ZNGlHNYNTFA,Graham Colton,5rRDCbF97rcJW0ES9RhPhC,Life's What You Make It,2016-03-04,44,https://i.scdn.co/image/ab67616d00001e025edbcaae2a46016aa8ee364f
67koLjNJIwd3at8sM8EAkt,The Bridge City Sinners,2L6uvSjyYA7s7iKseUsHlt,Satan's Song,2016-11-28,39,https://i.scdn.co/image/ab67616d00001e025345c74315e758823b33434a
3w6zswp5THsSKYLICUbDTZ,Gabrielle Aplin,52qHiLj9fJcotA8Fo7rSt1,Night Bus,2016-12-16,44,https://i.scdn.co/image/ab67616d00001e023d9b701617ea1895b0c69dea
6WA8mlh44MksdUg7Prx2zE,Jimmy Wahlsteen,3Esa3QaNCDzr7x5yjIH58q,English Garden,2016-06-16,39,https://i.scdn.co/image/ab67616d00001e02096bd2ffe94243e31094cc07
1S2S00lgLYLGHWA44qGEUs,Gen Hoshino,1vNwRQj10QOLTOTyQYvD0s,Koi,2016-10-05,48,https://i.scdn.co/image/ab67616d00001e02128cb14e20a95fb5e953787c
2Mf99N2VcDEcVuocyBLhyC,Greg Laswell,2PGNudaDNKEG6ae7dVfp8g,Dodged A Bullet,2016-01-01,48,https://i.scdn.co/image/ab67616d00001e0209b8d49ad329433f8d924205
6ignRjbPmLvKdtMLj9a5Xs,Ichiko Aoba,2JWLNmzHOqvP7juEqmvhEB,おめでとうの唄,2016-10-19,44,https://i.scdn.co/image/ab67616d00001e02db1861fd7975106f2d146f08
6dv1KSzpbj7bze54k5hCMi,Wingnut Dishwashers Union,07qiBXXkbBWcwycv29xKju,Fuck Shit Up (Whanana),2016-12-29,38,https://i.scdn.co/image/ab67616d00001e0273eab7a2566233f8dbe049d0
4AapPt7H6bGH4i7chTulpI,Ben Rector,07m8PuXxxv5J4qPEDq6ZkK,Brand New,2015-08-28,64,https://i.scdn.co/image/ab67616d00001e0268fa87944a95ad7317c00cff
2Sqr0DXoaYABbjBo9HaMkM,Sara Bareilles,2D4BSm5Z8Hq5zYbSgJwEOh,She Used To Be Mine,2015-11-06,67,https://i.scdn.co/image/ab67616d00001e027acf0cb659dceb25ddbfd39a
6pAuTi6FXi6qFQJ1dzMXQs,Kurt Cobain,7x4b0UccXSKBWxWmjcrG2T,And I Love Her,2015-11-13,65,https://i.scdn.co/image/ab67616d00001e02a4c50ce025b39993dea03d71
4RwbDag6jWIYJnEGH6Wte9,Drew Holcomb & The Neighbors,7K36drJq6lInkW6Kkojucp,American Beauty,2015-01-27,60,https://i.scdn.co/image/ab67616d00001e02734f899a2036c0ef2a504107
4Bmvzoo0CzEGV4EczcG9rv,Pigeon Pit,7s7KOxwTHHnVBmtphJKWRk,Nights Like These,2015-05-31,58,https://i.scdn.co/image/ab67616d00001e020fc5d730e1202ac625098cdd
4AapPt7H6bGH4i7chTulpI,Ben Rector,0KF5nzdiqZlxVK68MPITst,"30,000 Feet",2015-08-28,53,https://i.scdn.co/image/ab67616d00001e0268fa87944a95ad7317c00cff
79hrYiudVcFyyxyJW0ipTy,The Paper Kites,1erXDiGCnmUQvG6DZRqpuM,Electric Indigo,2015-08-28,56,https://i.scdn.co/image/ab67616d00001e02fac40a5731f33eaa7043b070
2sG4zTOLvjKG1PSoOyf5Ej,Brandi Carlile,0Plf9mewMoYkwEvncCjfxS,The Eye,2015-03-06,50,https://i.scdn.co/image/ab67616d00001e026ae87ba9541e21c4e5a5926d
6pAuTi6FXi6qFQJ1dzMXQs,Kurt Cobain,5EndcDV7pcbLO4jE2GBZwC,Burn The Rain,2015-11-13,54,https://i.scdn.co/image/ab67616d00001e02c12bfed88d8f44ed506832e8
4M5nCE77Qaxayuhp3fVn4V,Iron & Wine,7dP4k5nDDwI1qMDoz5m0f6,This Must Be The Place,2015-07-17,53,https://i.scdn.co/image/ab67616d00001e02bbcb4589a7819ae8a28785ac
5GLpYMkUSUNq5kLLeBovSi,Panucci's Pizza,2fTsxw433lT9uYnIH3ihDU,Aesthetic? (More Like Ass-Pathetic),2015-08-26,51,https://i.scdn.co/image/ab67616d00001e0291ab66fce227607855b42c3e
2NQEwAVHBNcI0tGMLlWwF1,Mat Kearney,4xcArbiK3LzdpravfBkkRc,Coming Home (Oregon),2015-08-21,48,https://i.scdn.co/image/ab67616d00001e02bd83af1f9cbd000583aea898
5GLpYMkUSUNq5kLLeBovSi,Panucci's Pizza,3yoGVIY5OrRIBvNA9PYOS7,Naruto Themed Sexting,2015-08-26,50,https://i.scdn.co/image/ab67616d00001e0291ab66fce227607855b42c3e
2NQEwAVHBNcI0tGMLlWwF1,Mat Kearney,11sV5RZfZ4FEKz0TeFnvN6,Air I Breathe,2015-08-21,47,https://i.scdn.co/image/ab67616d00001e02bd83af1f9cbd000583aea898
5nHR37FDSU4I0QQta0AZ1C,Ross Copperman,7k9GuJYLp2AzqokyEdwEw2,Hunger,2015-04-21,57,https://i.scdn.co/image/ab67616d00001e02eb8bf85ebc1bf4754d2c5f8b
2sG4zTOLvjKG1PSoOyf5Ej,Brandi Carlile,1kiWXhS6AMJOtU4DPUh0mq,Wherever is Your Heart,2015-03-06,47,https://i.scdn.co/image/ab67616d00001e026ae87ba9541e21c4e5a5926d
6pwHWKweuoCyx3OoFaD0Q5,The Weepies,0rjEEzsJ6gAqM8VcJlSKAe,My Little Love,2015-04-28,50,https://i.scdn.co/image/ab67616d00001e02029517ddb3101dbdfe2fd5c8
7hbH1qupmU6HxVBjWJItlq,Dave Barnes,6vlYWXOfSSUGnO6N2ldLcu,Good Day for Marrying You,2015-02-10,48,https://i.scdn.co/image/ab67616d00001e02122296d48dfd9aa5c1254640
7CQwac16i1W5ej8YpuL3dv,Boyce Avenue,6owKuyHxUqidcAA6fPKSyy,We Can't Stop,2015-04-28,65,https://i.scdn.co/image/ab67616d00001e0247ca192bbc880e09dd212322
2Sqr0DXoaYABbjBo9HaMkM,Sara Bareilles,2qBXnlzhVSBQ6VRS3KxrMg,You Matter To Me (feat. Jason Mraz),2015-11-06,49,https://i.scdn.co/image/ab67616d00001e027acf0cb659dceb25ddbfd39a
2aIPQyKrN3oVev1kHudiai,Brendan James,2OTAulJdNdYoFQG2oqXtSB,Yellow Lines,2015-07-28,46,https://i.scdn.co/image/ab67616d00001e02a5b259be6fe45ddd1f9a0d79
4RwbDag6jWIYJnEGH6Wte9,Drew Holcomb & The Neighbors,2f9h72MZuU0ZdEnGIfGf5H,Here We Go,2015-01-27,46,https://i.scdn.co/image/ab67616d00001e02734f899a2036c0ef2a504107
2Sqr0DXoaYABbjBo9HaMkM,Sara Bareilles,6GxexyfupoH665lm63C0zs,When He Sees Me,2015-11-06,48,https://i.scdn.co/image/ab67616d00001e027acf0cb659dceb25ddbfd39a
5GLpYMkUSUNq5kLLeBovSi,Panucci's Pizza,79AVLbzsAOiOllE7qjA5kD,Obligatory Folk Punk Song,2015-08-26,46,https://i.scdn.co/image/ab67616d00001e0291ab66fce227607855b42c3e
5GLpYMkUSUNq5kLLeBovSi,Panucci's Pizza,541fifb3wyH9NcnAWA2xEq,I Killed Arbor Day For You,2015-08-26,45,https://i.scdn.co/image/ab67616d00001e0291ab66fce227607855b42c3e
